V,D,M_id,phi_ECMP_ASP,phi_IT,phi_MD_IT,phi_diff_IT,time_IT,time_MD_IT,time_diff_IT,attempts_IT,attempts_MD_IT,attempts_diff_IT
36,5,186,1.2231136415919024,3.4396755695343018,2.3729922771453857,3.3462560176849365,0.031558615600000006,3.2422603812000004,0.039869153000000004,577,5009,336.0
36,5,187,1.1447330103513091,3.281723737716675,2.3150112628936768,3.1958041191101074,0.0256299678,3.2422603812000004,0.027951813400000004,601,5009,245.0
36,5,188,0.9672642043991142,3.3235976696014404,2.3845291137695312,3.35426926612854,0.016269443600000003,3.2422603812000004,0.07613075900000002,654,5009,654.0
36,5,189,0.8938382116131478,3.2622201442718506,2.4249141216278076,3.1106369495391846,0.03158805,3.2422603812000004,0.0735782242,654,5009,654.0
36,5,190,0.9323076923076923,3.4237287044525146,2.5638580322265625,3.315068244934082,0.0182133532,3.2422603812000004,0.1278607098,355,5009,654.0
36,5,191,1.1928058456424249,3.3224146366119385,2.2504372596740723,3.301151752471924,0.0424290982,3.2422603812000004,0.0626171308,654,5009,654.0
36,5,192,1.1166734500067832,3.3722550868988037,2.5239999294281006,3.3751745223999023,0.015096117000000001,3.2422603812000004,0.1038088438,312,5009,654.0
36,5,193,0.7839322769288812,3.2885799407958984,2.5292487144470215,3.077840805053711,0.0222736528,3.2422603812000004,0.12154042720000002,425,5009,654.0
36,5,194,0.8734548204873668,3.1231093406677246,2.3946709632873535,3.256180763244629,0.014682833000000001,3.2422603812000004,0.055541359600000006,347,5009,513.0
36,5,195,0.8835027365129007,3.077620506286621,2.514077663421631,3.268387794494629,0.012045362600000002,3.2422603812000004,0.0823431584,304,5009,544.0
36,5,196,0.8588735195732755,3.013719320297241,2.3533594608306885,3.1215410232543945,0.017890704400000002,3.2422603812000004,0.0467179872,377,5009,416.0
36,5,197,0.9135638297872339,2.820197343826294,2.26957368850708,2.820197343826294,0.004284375,3.2422603812000004,0.0294657656,109,5009,219.0
36,5,198,0.9448737764039153,3.0689432621002197,1.9695813655853271,2.9906842708587646,0.0061864476000000005,3.2422603812000004,0.09320851840000001,109,5009,654.0
36,5,199,0.7607720396452791,3.326035737991333,1.7386280298233032,3.0658161640167236,0.0359555138,3.2422603812000004,0.08501285119999999,589,5009,654.0
36,5,200,0.8688039401744159,3.244326591491699,2.582031011581421,2.8584413528442383,0.010629665600000001,3.2422603812000004,0.034756768800000004,200,5009,335.0
36,5,201,0.9878678678678677,3.290518045425415,2.3879477977752686,2.9760735034942627,0.021411725800000003,3.2422603812000004,0.035194951200000005,393,5009,308.0
36,5,202,0.8480879914154715,3.2572317123413086,2.127253293991089,3.031618356704712,0.0332142462,3.2422603812000004,0.0670749338,520,5009,654.0
36,5,203,1.0414202849580452,3.262758493423462,2.6058614253997803,3.1565356254577637,0.0316646204,3.2422603812000004,0.0456847916,571,5009,436.0
36,5,204,0.9702040217231762,3.3884406089782715,2.2751431465148926,3.260054588317871,0.0175630326,3.2422603812000004,0.0462397998,391,5009,361.0
36,5,205,1.1257603660918578,3.433765172958374,2.8824098110198975,3.2639200687408447,0.0163142782,3.2422603812000004,0.021195266400000003,305,5009,185.0
36,5,206,0.8148668331252601,3.3043293952941895,2.2007975578308105,3.129916191101074,0.013138607600000001,3.2422603812000004,0.1122404686,302,5009,654.0
36,5,207,0.9535638579756225,3.2410223484039307,2.3751559257507324,3.3200364112854004,0.0157598068,3.2422603812000004,0.044195058,329,5009,427.0
36,5,208,0.963369700449804,3.251671075820923,2.7021842002868652,3.2673234939575195,0.0374263774,3.2422603812000004,0.0580099488,654,5009,468.0
36,5,209,0.9854535082715346,3.2578980922698975,2.448997735977173,3.2380142211914062,0.0158171614,3.2422603812000004,0.0339947348,329,5009,399.0
36,5,210,0.7946975752731149,3.213475227355957,2.262281656265259,3.058170795440674,0.027725906800000002,3.2422603812000004,0.029993045200000002,460,5009,237.0
36,5,211,0.7945202745849298,3.3892910480499268,2.4735617637634277,3.248182773590088,0.0169955298,3.2422603812000004,0.029362992799999998,313,5009,230.0
36,5,212,1.0771773135533358,3.51985764503479,2.8053743839263916,3.3995962142944336,0.016027752200000002,3.2422603812000004,0.0520536738,373,5009,401.0
36,5,213,1.2515483711135884,3.4449994564056396,2.7862987518310547,3.4684605598449707,0.0356087868,3.2422603812000004,0.08734123600000002,599,5009,654.0
36,5,214,1.195158850226929,3.429192543029785,2.879270076751709,3.4702601432800293,0.016593339800000002,3.2422603812000004,0.11313989940000002,379,5009,654.0
36,5,215,1.3656577724678083,3.4057538509368896,2.588935613632202,3.3676650524139404,0.0279313578,3.2422603812000004,0.0745037634,544,5009,654.0
36,5,216,1.3174705713465402,3.4812097549438477,2.782562255859375,3.388424873352051,0.027779722800000003,3.2422603812000004,0.07707983500000001,654,5009,625.0
36,5,217,1.2659965066124836,3.4343881607055664,2.649620532989502,3.4392192363739014,0.0256702432,3.2422603812000004,0.06952226980000001,453,5009,654.0
36,5,218,0.9519938056523422,3.4259841442108154,2.5167274475097656,3.3478519916534424,0.0250408638,3.2422603812000004,0.16062845380000002,448,5009,654.0
36,5,219,1.0727887270303724,3.330193519592285,2.527146577835083,3.3603475093841553,0.014386318600000001,3.2422603812000004,0.10860772040000002,315,5009,654.0
36,5,220,1.1261188829929785,3.2626781463623047,2.5048515796661377,3.425485849380493,0.0391385526,3.2422603812000004,0.10632221100000001,654,5009,654.0
36,5,221,0.8367976018777749,3.289421558380127,2.2167437076568604,3.1551952362060547,0.028678258800000002,3.2422603812000004,0.06166562,526,5009,324.0
36,5,222,0.8832516165707384,3.250946044921875,2.5750489234924316,3.3808858394622803,0.0501782458,3.2422603812000004,0.080766419,654,5009,654.0
36,5,223,0.7079938842107667,3.0723917484283447,1.9906367063522339,3.0358009338378906,0.0084695172,3.2422603812000004,0.03807810160000001,218,5009,323.0
36,5,224,0.7389558232931727,2.163433313369751,1.9301435947418213,2.163433313369751,0.0025723842,3.2422603812000004,0.005571017399999999,0,5009,7.0
36,5,225,0.6738659235175724,2.6141140460968018,1.5906625986099243,2.6141140460968018,0.0031258120000000004,3.2422603812000004,0.0482693342,0,5009,329.0
36,5,226,0.8596828211189911,3.366727113723755,2.4941608905792236,3.2157087326049805,0.035385265400000004,3.2422603812000004,0.09873920300000001,625,5009,654.0
36,5,227,1.0213483654803948,3.339625597000122,2.663360834121704,3.2130062580108643,0.0137857304,3.2422603812000004,0.05024485300000001,259,5009,465.0
36,5,228,0.9454653230586841,3.364978075027466,2.6940670013427734,3.267064332962036,0.013395182000000002,3.2422603812000004,0.0379269764,284,5009,336.0
36,5,229,0.878745224210738,3.333651304244995,2.874763250350952,3.3126327991485596,0.0345533782,3.2422603812000004,0.08783140460000001,530,5009,594.0
36,5,230,0.7628616042077581,3.300609827041626,2.9794130325317383,3.3798441886901855,0.0400871246,3.2422603812000004,0.07114115979999999,654,5009,654.0
36,5,231,0.9243458475540386,3.496737480163574,3.034414291381836,3.5523931980133057,0.02009083,3.2422603812000004,0.07701735540000001,389,5009,654.0
36,5,232,0.9240477800315529,3.64262318611145,2.6193113327026367,3.4283602237701416,0.0130922172,3.2422603812000004,0.08770502560000001,339,5009,572.0
36,5,233,1.062398788068746,3.5628273487091064,2.684852123260498,3.5665318965911865,0.0133194886,3.2422603812000004,0.0511407512,317,5009,400.0
36,5,234,0.9947756772768889,3.90341854095459,2.9055447578430176,3.878845453262329,0.013155773400000001,3.2422603812000004,0.06591268719999999,326,5009,534.0
36,5,235,0.969158036920306,4.028071880340576,2.8250930309295654,3.9477694034576416,0.0235353092,3.2422603812000004,0.07172661840000001,494,5009,624.0
36,5,236,1.1030595813204507,3.2020862102508545,2.265246629714966,3.2020862102508545,0.006095483400000001,3.2422603812000004,0.024787916600000005,218,5009,223.0
36,5,237,0.8540413633006229,3.843187093734741,2.6681301593780518,3.843187093734741,0.0092745406,3.2422603812000004,0.0607635616,327,5009,563.0
36,5,238,0.9129816214199086,4.214577674865723,3.0941758155822754,4.104493141174316,0.0086047034,3.2422603812000004,0.0437067462,218,5009,336.0
36,5,239,1.0340802987861812,4.461227893829346,2.964449882507324,4.319324016571045,0.0207687166,3.2422603812000004,0.07596046120000001,446,5009,654.0
36,5,240,0.9660297239915074,4.333333492279053,3.1987698078155518,4.333333492279053,0.006498018600000001,3.2422603812000004,0.0531831438,218,5009,479.0
36,5,241,1.2320228774501638,4.564272403717041,3.2297096252441406,4.516271114349365,0.011335566600000001,3.2422603812000004,0.0873445148,654,5009,654.0
36,5,242,1.3715466280612858,4.747189044952393,3.656341075897217,4.675100326538086,0.014277039200000001,3.2422603812000004,0.08550309060000001,504,5009,654.0
36,5,243,1.3522012578616351,5.025229454040527,3.640212297439575,4.750699996948242,0.0182869666,3.2422603812000004,0.08539047740000001,654,5009,654.0
36,5,244,1.2173489278752436,4.476701259613037,3.4513773918151855,4.457622528076172,0.0082973468,3.2422603812000004,0.061722302400000005,436,5009,654.0
36,5,245,1.4229538180155468,3.3311927318573,3.125145196914673,3.3311927318573,0.002676037,3.2422603812000004,0.005287227,0,5009,3.0
36,5,246,1.308310906061771,4.696917533874512,3.6111795902252197,4.696917533874512,0.00462043,3.2422603812000004,0.0244254146,109,5009,174.0
36,5,247,1.3772038811974912,5.557651519775391,3.5324149131774902,5.422346591949463,0.0136295844,3.2422603812000004,0.078257902,460,5009,654.0
36,5,248,1.8194672505017335,5.352925777435303,3.6978518962860107,5.30073356628418,0.0096035154,3.2422603812000004,0.08155361660000002,436,5009,654.0
36,5,249,1.6342832469775475,4.672839641571045,4.329580783843994,4.672839641571045,0.0046028146,3.2422603812000004,0.027232142199999997,109,5009,232.0
36,5,250,1.6299053395827594,4.029764652252197,4.029764652252197,4.029764652252197,0.0036232112000000004,3.2422603812000004,0.0052697478,109,5009,2.0
36,5,251,1.8714432316447427,3.9730641841888428,3.9730641841888428,3.9730641841888428,0.0035241736,3.2422603812000004,0.0050524334,109,5009,0.0
36,5,252,2.5336230084833433,4.049271106719971,4.049271106719971,4.049271106719971,0.0025957474,3.2422603812000004,0.005033114600000001,0,5009,0.0
36,5,253,3.4119328331546988,4.889913082122803,4.889913082122803,4.889913082122803,0.0024880532,3.2422603812000004,0.004998852200000001,0,5009,0.0
36,5,254,2.9341083843073674,3.2916159629821777,3.2916159629821777,3.2916159629821777,0.0023732872,3.2422603812000004,0.005045208,0,5009,0.0
36,5,255,1.2539808216767836,3.315725803375244,2.0751287937164307,3.1792311668395996,0.0187008302,3.2422603812000004,0.09511440260000001,654,5009,654.0
